Label:,WxT_74.25,WxT_74.26,WxT_74.27,WxT_74.28,WxT_74.29,WxT_74.30,WxT_74.31,WxT_74.32,WxT_74.33,WxT_74.34,WxT_74.35,WxT_74.36,WxT_74.37,WxT_74.38,WxT_74.39,WxT_74.40,WxT_74.41,WxT_74.42,WxT_74.43,WxT_74.44,WxT_74.45,WxT_74.46,WxT_74.47,WxT_74.48,WxT_76.25,WxT_76.26,WxT_76.27,WxT_76.28,WxT_76.29,WxT_76.30,WxT_76.31,WxT_76.32,WxT_76.33,WxT_76.34,WxT_76.35,WxT_76.36,WxT_76.37,WxT_76.38,WxT_76.39,WxT_76.40,WxT_76.41,WxT_76.42,WxT_76.43,WxT_76.44,WxT_76.45,WxT_76.46,WxT_76.47,WxT_76.48,WxT_77.25,WxT_77.26,WxT_77.27,WxT_77.28,WxT_77.29,WxT_77.30,WxT_77.31,WxT_77.32,WxT_77.33,WxT_77.34,WxT_77.35,WxT_77.36,WxT_77.37,WxT_77.38,WxT_77.39,WxT_77.40,WxT_77.41,WxT_77.42,WxT_77.43,WxT_77.44,WxT_77.45,WxT_77.46,WxT_77.47,WxT_77.48,WxT_78.25,WxT_78.26,WxT_78.27,WxT_78.28,WxT_78.29,WxT_78.30,WxT_78.31,WxT_78.32,WxT_78.33,WxT_78.34,WxT_78.35,WxT_78.36,WxT_78.37,WxT_78.38,WxT_78.39,WxT_78.40,WxT_78.41,WxT_78.42,WxT_78.43,WxT_78.44,WxT_78.45,WxT_78.46,WxT_78.47,WxT_78.48
75.44888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,899,,1280,,384,,1333,,562,,,,,,,,,,,,
75.45083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923,,5392,,341,,384,,347,,440,,,,,,,,,,,,,,,,,,,,,,,,
75.45277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493,,240,,368,,2523,,1218,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.45472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,,213,,278,,272,,184,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.45666667,,,,,,,,,,,,,,,,,,,,,,,,,,1507,,906,,1406,,736,,904,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.45888889,,,,,,,,,,,,,,1325,,1242,,3408,,2888,,1933,,1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.46083333,,8838,,3384,,1888,,2498,,747,,1491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.35027778,1219,,3270,,1931,,1005,,1702,,2526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.35222222,,,,,,,,,,,,,7040,,2288,,1638,,653,,1917,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.35416667,,,,,,,,,,,,,,,,,,,,,,,,,656,,845,,1912,,701,,446,,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.35611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,,2382,,702,,336,,346,,1379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.35805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,,2934,,1802,,1581,,1731,,789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742,,578,,626,,202,,253,,648,,,,,,,,,,,,,,,,,,,,,,,,,
76.36194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,,1526,,2397,,3709,,408,,2053,,,,,,,,,,,,,
76.36388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,,1810,,416,,1277,,581,,786,
76.36583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123,,480,,3773,,1688,,659,,189
76.36805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,,944,,1291,,389,,1213,,549,,,,,,,,,,,,
76.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910,,4147,,408,,382,,358,,445,,,,,,,,,,,,,,,,,,,,,,,,
76.37194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,,250,,378,,2469,,1194,,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.37388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410,,221,,267,,267,,170,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.37583333,,,,,,,,,,,,,,,,,,,,,,,,,,1237,,867,,1338,,738,,803,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.37805556,,,,,,,,,,,,,,1358,,1226,,3445,,2843,,1874,,1542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.38,,8805,,3371,,1941,,2386,,778,,1474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.26916667,1253,,3120,,1963,,989,,1770,,2920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.27111111,,,,,,,,,,,,,6910,,2282,,1555,,661,,1898,,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.27305556,,,,,,,,,,,,,,,,,,,,,,,,,621,,739,,2294,,707,,430,,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,,1995,,771,,320,,350,,1430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.27694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,,3006,,1747,,1584,,1627,,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.27888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738,,586,,658,,197,,242,,637,,,,,,,,,,,,,,,,,,,,,,,,,
77.28083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088,,1478,,2344,,3595,,410,,1962,,,,,,,,,,,,,
77.28277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,,1715,,390,,1264,,587,,760,
77.28472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104,,464,,3722,,1718,,630,,200
77.28694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,,891,,1298,,392,,1189,,550,,,,,,,,,,,,
77.28888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942,,4202,,472,,373,,376,,434,,,,,,,,,,,,,,,,,,,,,,,,
77.29083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488,,270,,413,,2474,,1131,,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.29277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371,,234,,278,,274,,179,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.295,,,,,,,,,,,,,,,,,,,,,,,,,,1275,,872,,1333,,701,,746,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.29694444,,,,,,,,,,,,,,1294,,1163,,3482,,2968,,1947,,1490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.29888889,,9029,,3278,,1867,,2339,,750,,1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.18833333,1294,,3064,,1958,,984,,1890,,3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.19027778,,,,,,,,,,,,,7078,,2221,,1472,,662,,1963,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.19222222,,,,,,,,,,,,,,,,,,,,,,,,,691,,578,,2632,,717,,438,,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.19416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,,1978,,563,,338,,368,,1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.19611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376,,3022,,1722,,1566,,1744,,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.19805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808,,674,,690,,192,,264,,682,,,,,,,,,,,,,,,,,,,,,,,,,
78.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093,,1562,,2397,,3416,,392,,1958,,,,,,,,,,,,,
78.20194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811,,1643,,378,,1218,,563,,731,
78.20416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,,426,,3483,,1629,,600,,202
78.20611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,,936,,1291,,408,,1178,,530,,,,,,,,,,,,
78.20805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,,4216,,338,,381,,373,,454,,,,,,,,,,,,,,,,,,,,,,,,
78.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,,285,,442,,2634,,1198,,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.21194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,,253,,262,,280,,166,,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.21416667,,,,,,,,,,,,,,,,,,,,,,,,,,1272,,864,,1317,,781,,880,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.21611111,,,,,,,,,,,,,,1354,,1150,,3531,,3083,,1931,,1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.21805556,,8699,,3429,,1877,,2427,,720,,1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.10805556,1568,,3176,,2045,,941,,2066,,3547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.11,,,,,,,,,,,,,8072,,2504,,1496,,710,,2141,,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.11194444,,,,,,,,,,,,,,,,,,,,,,,,,810,,739,,2667,,787,,451,,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.11388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381,,2472,,782,,363,,411,,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.11583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,,3307,,1941,,1750,,1989,,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.11777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893,,1022,,694,,205,,307,,806,,,,,,,,,,,,,,,,,,,,,,,,,
79.11972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163,,1728,,2429,,3442,,426,,2010,,,,,,,,,,,,,
79.12166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,,1742,,386,,1272,,579,,752,
79.12388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,,451,,3488,,1718,,592,,190
79.12583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,934,,1226,,418,,1102,,546,,,,,,,,,,,,
79.12777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,,4694,,373,,397,,486,,523,,,,,,,,,,,,,,,,,,,,,,,,
79.12972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,,298,,501,,3058,,1435,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.13194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,,264,,277,,301,,174,,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.13388889,,,,,,,,,,,,,,,,,,,,,,,,,,1182,,934,,1427,,872,,986,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.13583333,,,,,,,,,,,,,,1330,,1157,,3883,,3146,,2054,,1517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.13777778,,9056,,4022,,2053,,2862,,739,,1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0275,1910,,3354,,2136,,906,,2435,,4082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.02944444,,,,,,,,,,,,,9728,,2618,,1512,,760,,2502,,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.03138889,,,,,,,,,,,,,,,,,,,,,,,,,1054,,696,,3235,,974,,483,,456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.03333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,,2890,,699,,461,,485,,2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.03527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448,,3534,,2221,,2192,,2603,,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.03722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,,1040,,736,,216,,352,,950,,,,,,,,,,,,,,,,,,,,,,,,,
80.03916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,,1747,,3037,,3600,,411,,2144,,,,,,,,,,,,,
80.04111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866,,1877,,387,,1334,,608,,778,
80.04305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,,451,,3392,,1866,,587,,189
80.04527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576,,1035,,1250,,429,,1168,,549,,,,,,,,,,,,
80.04722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,5445,,317,,451,,490,,605,,,,,,,,,,,,,,,,,,,,,,,,
80.04916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,,368,,582,,3854,,1909,,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.05111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,,261,,314,,310,,206,,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.05305556,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,1130,,1686,,1083,,1107,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.05527778,,,,,,,,,,,,,,1397,,1211,,4725,,3502,,2227,,1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.05722222,,10197,,5125,,2078,,3570,,758,,1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.94694444,2251,,3482,,2360,,898,,2925,,4467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.94888889,,,,,,,,,,,,,11941,,2835,,1522,,774,,2891,,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.95083333,,,,,,,,,,,,,,,,,,,,,,,,,1368,,720,,3570,,1246,,507,,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.95277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,,2976,,666,,605,,526,,2622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.95472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,,4000,,2739,,2746,,3474,,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.95666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918,,1013,,842,,240,,365,,1150,,,,,,,,,,,,,,,,,,,,,,,,,
80.95861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2774,,1870,,3666,,4026,,422,,2306,,,,,,,,,,,,,
80.96055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,,2378,,373,,1547,,651,,814,
80.9625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573,,482,,3634,,2102,,598,,197
80.96472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,1080,,1290,,472,,1280,,603,,,,,,,,,,,,
80.96666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,,6762,,346,,490,,550,,670,,,,,,,,,,,,,,,,,,,,,,,,
80.96861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845,,451,,670,,4474,,2475,,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.97055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480,,290,,330,,309,,224,,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.97277778,,,,,,,,,,,,,,,,,,,,,,,,,,1741,,1442,,1954,,1499,,1629,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.97472222,,,,,,,,,,,,,,1512,,1363,,5941,,3770,,2386,,1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.97666667,,11322,,6701,,2230,,4477,,744,,2205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.86638889,2477,,3627,,2446,,910,,3366,,4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.86833333,,,,,,,,,,,,,13110,,2976,,1526,,832,,3192,,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.87027778,,,,,,,,,,,,,,,,,,,,,,,,,2254,,589,,4565,,1488,,563,,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.87222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,,3262,,656,,742,,602,,3066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.87416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,,4546,,3325,,3266,,4338,,1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.87611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893,,698,,891,,250,,376,,1306,,,,,,,,,,,,,,,,,,,,,,,,,
81.87805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3595,,2016,,4517,,4701,,426,,2419,,,,,,,,,,,,,
81.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088,,2906,,394,,1822,,669,,832,
81.88222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,,506,,4053,,2480,,606,,174
81.88416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355,,1216,,1379,,552,,1549,,600,,,,,,,,,,,,
81.88611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1843,,8562,,286,,568,,586,,714,,,,,,,,,,,,,,,,,,,,,,,,
81.88805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,,498,,763,,5032,,2946,,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.89027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528,,309,,342,,323,,256,,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.89222222,,,,,,,,,,,,,,,,,,,,,,,,,,1976,,1765,,2330,,1811,,1486,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.89416667,,,,,,,,,,,,,,1666,,1459,,7077,,4234,,2550,,1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.89611111,,12816,,8182,,2317,,5405,,770,,2357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
