Label:,WxT_74.1,WxT_74.2,WxT_74.3,WxT_74.4,WxT_74.5,WxT_74.6,WxT_74.7,WxT_74.8,WxT_74.9,WxT_74.10,WxT_74.11,WxT_74.12,WxT_74.13,WxT_74.14,WxT_74.15,WxT_74.16,WxT_74.17,WxT_74.18,WxT_74.19,WxT_74.20,WxT_74.21,WxT_74.22,WxT_74.23,WxT_74.24,WxT_76.1,WxT_76.2,WxT_76.3,WxT_76.4,WxT_76.5,WxT_76.6,WxT_76.7,WxT_76.8,WxT_76.9,WxT_76.10,WxT_76.11,WxT_76.12,WxT_76.13,WxT_76.14,WxT_76.15,WxT_76.16,WxT_76.17,WxT_76.18,WxT_76.19,WxT_76.20,WxT_76.21,WxT_76.22,WxT_76.23,WxT_76.24,WxT_77.1,WxT_77.2,WxT_77.3,WxT_77.4,WxT_77.5,WxT_77.6,WxT_77.7,WxT_77.8,WxT_77.9,WxT_77.10,WxT_77.11,WxT_77.12,WxT_77.13,WxT_77.14,WxT_77.15,WxT_77.16,WxT_77.17,WxT_77.18,WxT_77.19,WxT_77.20,WxT_77.21,WxT_77.22,WxT_77.23,WxT_77.24,WxT_78.1,WxT_78.2,WxT_78.3,WxT_78.4,WxT_78.5,WxT_78.6,WxT_78.7,WxT_78.8,WxT_78.9,WxT_78.10,WxT_78.11,WxT_78.12,WxT_78.13,WxT_78.14,WxT_78.15,WxT_78.16,WxT_78.17,WxT_78.18,WxT_78.19,WxT_78.20,WxT_78.21,WxT_78.22,WxT_78.23,WxT_78.24
43.13527778,,,,,,,,,,,,,,,,,,,,,,,,,,4803,,5533,,5008,,1618,,794,,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.1375,,,,,,,,,,,,,,6510,,18318,,22218,,30125,,5578,,39666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.13944444,,13894,,25627,,22541,,4787,,4368,,8582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.02861111,36062,,30722,,16613,,12867,,4053,,12371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.03055556,,,,,,,,,,,,,4763,,8699,,26624,,17794,,16218,,15080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0325,,,,,,,,,,,,,,,,,,,,,,,,,3450,,7566,,555,,9179,,3670,,1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.03444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518,,3358,,4699,,6347,,557,,1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.03638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10157,,9718,,9138,,19539,,13288,,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.03833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18003,,28198,,7014,,14827,,5344,,2430,,,,,,,,,,,,,,,,,,,,,,,,,
44.04027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806,,8485,,3654,,314,,15634,,16067,,,,,,,,,,,,,
44.04222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7680,,3982,,3003,,1808,,14386,,2120,
44.04444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,3152,,1480,,20442,,3363,,11461
44.04638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926,,1544,,1224,,832,,17976,,7029,,,,,,,,,,,,
44.04833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9037,,1381,,4014,,930,,1250,,2859,,,,,,,,,,,,,,,,,,,,,,,,
44.05027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8022,,8872,,3064,,1544,,13438,,1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5822,,1563,,8426,,618,,552,,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.05444444,,,,,,,,,,,,,,,,,,,,,,,,,,4816,,5222,,4467,,1517,,781,,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.05638889,,,,,,,,,,,,,,6267,,17363,,20614,,28528,,5328,,36730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.05833333,,13493,,23485,,21242,,4485,,4090,,8296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.94972222,32829,,28797,,15155,,13626,,3786,,11858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.95166667,,,,,,,,,,,,,4475,,8296,,24141,,17000,,15309,,14133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.95361111,,,,,,,,,,,,,,,,,,,,,,,,,3386,,7093,,525,,8432,,3466,,1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.95555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446,,3194,,4554,,6229,,547,,1480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.9575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10026,,9154,,8837,,18496,,13099,,894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.95944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16880,,25576,,7088,,15066,,5403,,2326,,,,,,,,,,,,,,,,,,,,,,,,,
44.96138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752,,8147,,3406,,315,,14838,,14306,,,,,,,,,,,,,
44.96333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7285,,3480,,2803,,1843,,13595,,2114,
44.96555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182,,3126,,1318,,18042,,3267,,10912
44.9675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877,,1424,,1226,,789,,17038,,6861,,,,,,,,,,,,
44.96944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8419,,1309,,3667,,891,,1194,,2819,,,,,,,,,,,,,,,,,,,,,,,,
44.97138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7587,,8739,,3016,,1573,,12584,,1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.97361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5478,,1486,,8488,,608,,517,,1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.97555556,,,,,,,,,,,,,,,,,,,,,,,,,,4558,,4979,,4056,,1440,,726,,918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.9775,,,,,,,,,,,,,,5974,,15846,,19314,,26576,,5168,,33171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.97944444,,13046,,21813,,20651,,4307,,3848,,7818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.87111111,30291,,26078,,14058,,12469,,3606,,11326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.87305556,,,,,,,,,,,,,4298,,7995,,22120,,16594,,14651,,13910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.875,,,,,,,,,,,,,,,,,,,,,,,,,3322,,6734,,504,,7845,,3270,,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.87694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315,,3144,,4262,,5798,,555,,1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.87888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9333,,8669,,8699,,17160,,13213,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.88083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15979,,23150,,6686,,13811,,5322,,2266,,,,,,,,,,,,,,,,,,,,,,,,,
45.88277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586,,7978,,3195,,299,,14123,,13232,,,,,,,,,,,,,
45.88472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7134,,3344,,2669,,1830,,12902,,2067,
45.88694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170,,3144,,1237,,17802,,3040,,9918
45.88888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851,,1291,,1203,,789,,16643,,6584,,,,,,,,,,,,
45.89083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7760,,1229,,3379,,832,,1146,,2717,,,,,,,,,,,,,,,,,,,,,,,,
45.89305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7403,,7979,,3053,,1630,,11925,,1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5043,,1442,,7842,,605,,515,,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.89694444,,,,,,,,,,,,,,,,,,,,,,,,,,4054,,4696,,3669,,1378,,733,,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.89888889,,,,,,,,,,,,,,5734,,14803,,18344,,25360,,5016,,30242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.90083333,,12752,,20472,,19374,,4232,,3779,,7136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.79361111,27944,,24429,,13544,,11648,,3389,,10848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.79555556,,,,,,,,,,,,,4184,,7760,,20150,,15413,,13747,,13330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.7975,,,,,,,,,,,,,,,,,,,,,,,,,3370,,6310,,480,,7402,,3165,,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.79944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190,,2858,,4048,,5581,,525,,1429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.80138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8990,,8275,,8370,,15677,,12491,,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.80333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14741,,21146,,6640,,13314,,4963,,2253,,,,,,,,,,,,,,,,,,,,,,,,,
46.80527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,7699,,2976,,298,,13570,,12104,,,,,,,,,,,,,
46.80722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6923,,3347,,2426,,1776,,12120,,1950,
46.80944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062,,2869,,1147,,17477,,2893,,10706
46.81138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,,1309,,1206,,779,,15472,,6288,,,,,,,,,,,,
46.81333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7192,,1221,,3294,,835,,1176,,2685,,,,,,,,,,,,,,,,,,,,,,,,
46.81527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7038,,7158,,2990,,1618,,11608,,1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4811,,1411,,7474,,565,,498,,1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.81944444,,,,,,,,,,,,,,,,,,,,,,,,,,4171,,4459,,3256,,1334,,685,,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.82138889,,,,,,,,,,,,,,5480,,13925,,17026,,24222,,4842,,26734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.82333333,,12210,,18970,,17968,,4034,,3622,,6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.71444444,26477,,22994,,12701,,11107,,3285,,10350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.71638889,,,,,,,,,,,,,3963,,7566,,18699,,14920,,13195,,12851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.71833333,,,,,,,,,,,,,,,,,,,,,,,,,3310,,5995,,477,,7173,,2942,,1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.72027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138,,2699,,3899,,5234,,502,,1342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.72222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8952,,8048,,8216,,14597,,12122,,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.72416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14350,,19421,,6515,,12632,,4896,,2280,,,,,,,,,,,,,,,,,,,,,,,,,
47.72611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,7210,,2854,,286,,13744,,11187,,,,,,,,,,,,,
47.72805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6925,,3024,,2296,,1795,,11584,,2006,
47.73027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,,2741,,1054,,16358,,2838,,9373
47.73222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765,,1149,,1182,,781,,15331,,5909,,,,,,,,,,,,
47.73416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7090,,1197,,3019,,765,,1123,,2659,,,,,,,,,,,,,,,,,,,,,,,,
47.73611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6570,,7034,,2891,,1541,,11491,,1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.73833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4520,,1394,,6877,,546,,485,,1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.74027778,,,,,,,,,,,,,,,,,,,,,,,,,,4240,,4301,,3074,,1230,,682,,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.74222222,,,,,,,,,,,,,,5362,,12989,,15997,,23150,,4784,,24160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.74416667,,11696,,17992,,17318,,3858,,3506,,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.63444444,25779,,22253,,12765,,11181,,3224,,10557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.63638889,,,,,,,,,,,,,3931,,7466,,17872,,14622,,13029,,13368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.63833333,,,,,,,,,,,,,,,,,,,,,,,,,3283,,6078,,482,,7050,,2741,,1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.64027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,,2618,,3749,,4870,,522,,1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.64222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8670,,7456,,8320,,13670,,12077,,846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.64416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14467,,17762,,6214,,12174,,5008,,2312,,,,,,,,,,,,,,,,,,,,,,,,,
48.64611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,,7006,,2691,,285,,14016,,10587,,,,,,,,,,,,,
48.64805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6882,,2373,,2230,,1822,,11304,,2032,
48.65027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014,,2682,,997,,15490,,2778,,9270
48.65222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,,1214,,1147,,765,,14278,,5947,,,,,,,,,,,,
48.65416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6907,,1208,,2890,,762,,1186,,2741,,,,,,,,,,,,,,,,,,,,,,,,
48.65611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6405,,6155,,2758,,1509,,10776,,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.65833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4333,,1390,,6842,,539,,514,,1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.66027778,,,,,,,,,,,,,,,,,,,,,,,,,,4427,,4358,,2888,,1214,,659,,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.66222222,,,,,,,,,,,,,,5314,,12810,,15291,,22994,,4843,,24872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.66416667,,11530,,17034,,17285,,3741,,3403,,6587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.55444444,24702,,20843,,11907,,11307,,3133,,11256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.55638889,,,,,,,,,,,,,3840,,7248,,16462,,13672,,12579,,13117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.55833333,,,,,,,,,,,,,,,,,,,,,,,,,3189,,5184,,462,,6434,,2485,,1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.56027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176,,2462,,3560,,4512,,522,,1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.56222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8778,,7134,,8010,,13269,,9962,,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.56416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13816,,16291,,6128,,11043,,4507,,2475,,,,,,,,,,,,,,,,,,,,,,,,,
49.56611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,,6157,,2611,,275,,13704,,9810,,,,,,,,,,,,,
49.56805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6842,,2506,,2115,,1936,,10845,,2021,
49.57027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,,2606,,925,,14931,,2570,,8509
49.57222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704,,1163,,1190,,747,,13819,,5947,,,,,,,,,,,,
49.57416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6184,,1270,,2690,,762,,1202,,2755,,,,,,,,,,,,,,,,,,,,,,,,
49.57638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6434,,5699,,2781,,1504,,10453,,2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.57833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3597,,1258,,5922,,522,,509,,1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.58027778,,,,,,,,,,,,,,,,,,,,,,,,,,4008,,4242,,2664,,1147,,662,,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.58222222,,,,,,,,,,,,,,4930,,12178,,14339,,21522,,4846,,27350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.58444444,,10973,,16006,,16192,,3597,,3354,,6858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.47527778,23802,,20806,,11725,,11094,,3078,,10978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
