Label:,WxT_63.1,WxT_63.2,WxT_63.3,WxT_63.4,WxT_63.5,WxT_63.6,WxT_63.7,WxT_63.8,WxT_63.9,WxT_63.10,WxT_63.11,WxT_63.12,WxT_63.13,WxT_63.14,WxT_63.15,WxT_63.16,WxT_63.17,WxT_63.18,WxT_63.19,WxT_63.20,WxT_63.21,WxT_63.22,WxT_63.23,WxT_63.24,WxT_64.1,WxT_64.2,WxT_64.3,WxT_64.4,WxT_64.5,WxT_64.6,WxT_64.7,WxT_64.8,WxT_64.9,WxT_64.10,WxT_64.11,WxT_64.12,WxT_64.13,WxT_64.14,WxT_64.15,WxT_64.16,WxT_64.17,WxT_64.18,WxT_64.19,WxT_64.20,WxT_64.21,WxT_64.22,WxT_64.23,WxT_64.24,WxT_65.1,WxT_65.2,WxT_65.3,WxT_65.4,WxT_65.5,WxT_65.6,WxT_65.7,WxT_65.8,WxT_65.9,WxT_65.10,WxT_65.11,WxT_65.12,WxT_65.13,WxT_65.14,WxT_65.15,WxT_65.16,WxT_65.17,WxT_65.18,WxT_65.19,WxT_65.20,WxT_65.21,WxT_65.22,WxT_65.23,WxT_65.24,WxT_66.1,WxT_66.2,WxT_66.3,WxT_66.4,WxT_66.5,WxT_66.6,WxT_66.7,WxT_66.8,WxT_66.9,WxT_66.10,WxT_66.11,WxT_66.12,WxT_66.13,WxT_66.14,WxT_66.15,WxT_66.16,WxT_66.17,WxT_66.18,WxT_66.19,WxT_66.20,WxT_66.21,WxT_66.22,WxT_66.23,WxT_66.24
22.67805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3984,,13035,,6952,,4586,,4162,,3504,,,,,,,,,,,,,,,,,,,,,,,,,
22.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24186,,5893,,4834,,3634,,7216,,9125,,,,,,,,,,,,,
22.68194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14435,,20214,,7109,,16395,,7691,,15610,
22.68388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20136,,6866,,13229,,9506,,6182,,5978
22.68611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13419,,14160,,5936,,15326,,13779,,9714,,,,,,,,,,,,
22.68805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6659,,12389,,5850,,5456,,5622,,6128,,,,,,,,,,,,,,,,,,,,,,,,
22.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3963,,6776,,4275,,6371,,16555,,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.69194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6469,,6690,,7192,,9701,,2845,,4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.69388889,,,,,,,,,,,,,,,,,,,,,,,,,,5109,,9862,,10318,,8197,,7526,,6222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.69611111,,,,,,,,,,,,,,1718,,17144,,1530,,5246,,5355,,6602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.69805556,,4830,,3464,,3597,,2717,,6714,,2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.59,1304,,9534,,4992,,14520,,950,,4424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.59194444,,,,,,,,,,,,,10166,,6782,,7680,,5008,,11435,,10930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.59388889,,,,,,,,,,,,,,,,,,,,,,,,,1392,,9066,,3483,,10922,,5307,,2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.59583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3424,,7499,,6318,,5550,,4448,,4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.59777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7774,,13758,,2907,,4686,,1990,,3867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.59972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894,,12954,,7019,,4416,,3954,,3570,,,,,,,,,,,,,,,,,,,,,,,,,
23.60166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23469,,6024,,4392,,3718,,6608,,9352,,,,,,,,,,,,,
23.60361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13352,,20459,,7182,,15370,,7432,,15312,
23.60583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18731,,6837,,12661,,8798,,5973,,5552
23.60777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13466,,14003,,6037,,14410,,13392,,9390,,,,,,,,,,,,
23.60972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6522,,11822,,5931,,5037,,4843,,6064,,,,,,,,,,,,,,,,,,,,,,,,
23.61166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3688,,5872,,4165,,5888,,15459,,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.61388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6605,,6586,,6998,,10211,,2794,,4186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.61583333,,,,,,,,,,,,,,,,,,,,,,,,,,4947,,9717,,10211,,7480,,7501,,6194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.61777778,,,,,,,,,,,,,,1626,,15758,,1494,,5254,,5166,,7170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.61972222,,4634,,3637,,3365,,2622,,6334,,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.51222222,1312,,8530,,4853,,12619,,891,,4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.51416667,,,,,,,,,,,,,9866,,6854,,7246,,4854,,10440,,10634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.51611111,,,,,,,,,,,,,,,,,,,,,,,,,1251,,9550,,3542,,10869,,5202,,2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.51805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3283,,7387,,6213,,5635,,4336,,4354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7118,,13381,,2826,,4461,,1902,,3870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.52194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3702,,12702,,6784,,4414,,3970,,3466,,,,,,,,,,,,,,,,,,,,,,,,,
24.52388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22173,,5998,,4125,,3858,,5934,,9858,,,,,,,,,,,,,
24.52583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11859,,20802,,7205,,14637,,7386,,16197,
24.52777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17810,,6941,,12365,,8357,,5918,,5462
24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13755,,13822,,6226,,13478,,12373,,9491,,,,,,,,,,,,
24.53194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6154,,11981,,5699,,4634,,4366,,5995,,,,,,,,,,,,,,,,,,,,,,,,
24.53388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3693,,5382,,3880,,5922,,14765,,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.53583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6603,,6122,,6864,,9514,,2806,,3936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.53805556,,,,,,,,,,,,,,,,,,,,,,,,,,4698,,9746,,9696,,7099,,7362,,5878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.54,,,,,,,,,,,,,,1566,,14069,,1435,,4933,,5138,,6979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.54194444,,4517,,3832,,3182,,2458,,5646,,2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.4325,1290,,7923,,4514,,12373,,867,,4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.43444444,,,,,,,,,,,,,9147,,6245,,7430,,4613,,10467,,9757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.43638889,,,,,,,,,,,,,,,,,,,,,,,,,1248,,8784,,3802,,9691,,4987,,2387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.43833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3440,,7218,,5976,,4776,,4269,,4677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.44027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7067,,12926,,2738,,4483,,1786,,3632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.44222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3782,,11808,,5194,,4458,,3960,,3464,,,,,,,,,,,,,,,,,,,,,,,,,
25.44416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20064,,6093,,3739,,4008,,5763,,8915,,,,,,,,,,,,,
25.44611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10923,,19834,,5546,,13435,,6963,,15011,
25.44833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15638,,6986,,12144,,8435,,6262,,4674
25.45027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13554,,13016,,5091,,12946,,11613,,8963,,,,,,,,,,,,
25.45222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5955,,11546,,5478,,4149,,3838,,5923,,,,,,,,,,,,,,,,,,,,,,,,
25.45416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3283,,5360,,3715,,5534,,13608,,1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.45611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6486,,6035,,6344,,9014,,2746,,4013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.45833333,,,,,,,,,,,,,,,,,,,,,,,,,,4410,,9686,,9171,,6240,,6770,,5197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.46027778,,,,,,,,,,,,,,2181,,12707,,1485,,4429,,5214,,5546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.46222222,,4240,,3429,,3130,,2525,,4870,,2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.35388889,1278,,8088,,4544,,11986,,786,,4091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.35583333,,,,,,,,,,,,,8901,,6070,,7251,,4211,,10234,,9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.35777778,,,,,,,,,,,,,,,,,,,,,,,,,1208,,8442,,4186,,9261,,4805,,2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.35972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3464,,6712,,5669,,4445,,4107,,4330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.36166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6757,,12002,,2755,,4310,,1686,,3757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.36361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4059,,13603,,4442,,4446,,4144,,3701,,,,,,,,,,,,,,,,,,,,,,,,,
26.36555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17323,,6534,,3296,,4016,,5486,,8326,,,,,,,,,,,,,
26.3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9874,,19562,,5339,,12051,,7075,,14152,
26.36944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14206,,7070,,12002,,8283,,6408,,4445
26.37166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15170,,12654,,4960,,12917,,11506,,9144,,,,,,,,,,,,
26.37361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6050,,11222,,5658,,4122,,3552,,6054,,,,,,,,,,,,,,,,,,,,,,,,
26.37555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3253,,5024,,3478,,4594,,13082,,1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.3775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6008,,5662,,5979,,8506,,2677,,4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.37972222,,,,,,,,,,,,,,,,,,,,,,,,,,4338,,9659,,8722,,6005,,6139,,5597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.38166667,,,,,,,,,,,,,,1464,,12523,,1515,,4192,,4946,,4478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.38361111,,3963,,3387,,2846,,2533,,3922,,2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.27444444,1256,,7862,,4362,,11059,,805,,3757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.27638889,,,,,,,,,,,,,8608,,6560,,6869,,3960,,10414,,9102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.27833333,,,,,,,,,,,,,,,,,,,,,,,,,1288,,8893,,3888,,8170,,4611,,2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.28027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342,,6533,,5318,,4118,,3797,,4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.28222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6251,,11058,,2754,,4064,,1656,,3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.28416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3883,,12208,,4421,,4018,,4176,,3912,,,,,,,,,,,,,,,,,,,,,,,,,
27.28611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16262,,5509,,3042,,4088,,4762,,8467,,,,,,,,,,,,,
27.28805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9158,,18288,,5266,,11160,,6845,,12971,
27.29027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12986,,6547,,11518,,8002,,6384,,4522
27.29222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13794,,11373,,5106,,13118,,10638,,9720,,,,,,,,,,,,
27.29416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5718,,10240,,5654,,3880,,3208,,5955,,,,,,,,,,,,,,,,,,,,,,,,
27.29611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3168,,5294,,3378,,4374,,11778,,1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.29805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5226,,5125,,5514,,7670,,2688,,3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.30027778,,,,,,,,,,,,,,,,,,,,,,,,,,4101,,9512,,8002,,5496,,5902,,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.30222222,,,,,,,,,,,,,,1405,,11266,,1467,,3978,,4765,,4030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.30416667,,3963,,3702,,2634,,2325,,3474,,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.195,1250,,7798,,4827,,10235,,752,,3757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.19694444,,,,,,,,,,,,,8630,,5990,,6578,,3661,,9739,,9229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.19888889,,,,,,,,,,,,,,,,,,,,,,,,,1352,,5502,,3558,,7405,,4368,,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.20083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3184,,6202,,5389,,4205,,3627,,3822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.20277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5872,,10790,,2576,,3704,,1547,,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.20472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3858,,11630,,4165,,3859,,4466,,3846,,,,,,,,,,,,,,,,,,,,,,,,,
28.20666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15365,,5256,,2970,,4237,,4320,,8371,,,,,,,,,,,,,
28.20861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8413,,16918,,5891,,10301,,6418,,13315,
28.21083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12600,,6331,,11064,,7715,,5949,,4541
28.21277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10605,,11298,,5355,,13994,,11118,,9571,,,,,,,,,,,,
28.21472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558,,9382,,5486,,3832,,3093,,5821,,,,,,,,,,,,,,,,,,,,,,,,
28.21666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3013,,4736,,3368,,4813,,11571,,1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.21861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4634,,5598,,4989,,7678,,2526,,2878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.22083333,,,,,,,,,,,,,,,,,,,,,,,,,,3922,,9053,,7725,,4912,,5637,,5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.22277778,,,,,,,,,,,,,,1344,,10522,,1402,,3998,,4450,,3997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.22472222,,3957,,2584,,2613,,2098,,3234,,2038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.11472222,1261,,7938,,4374,,10155,,741,,3861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.11666667,,,,,,,,,,,,,9269,,5619,,6070,,3403,,8899,,10165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.11861111,,,,,,,,,,,,,,,,,,,,,,,,,1562,,5797,,3318,,6992,,4059,,1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.12055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912,,5784,,5187,,4022,,3622,,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6432,,11086,,2448,,3675,,1480,,3320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.12444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3680,,11677,,3726,,3630,,4464,,3661,,,,,,,,,,,,,,,,,,,,,,,,,
29.12638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14440,,4907,,2718,,4301,,4155,,8152,,,,,,,,,,,,,
29.12833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8040,,16397,,6510,,9358,,6421,,13346,
29.13055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12834,,6611,,10443,,7742,,5933,,4776
